1461,1,1,1,0.654690,981.221705,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.274586,1.372931,10.551956,1,22.723708,32.303375,1,Key armed,
124385,1038,2,1,0.026473,981.294779,1,-0.040000,-0.010000,0.030000,-3.170000,6.470000,-3.010000,1,0.196133,1.333704,10.198916,1,22.852410,32.166046,1,
124511,1039,2,1,0.660365,981.221045,1,0.000000,-0.030000,0.010000,-3.290000,6.590000,-3.080000,1,0.274586,1.372931,10.277369,1,22.852410,32.166046,1,
124639,1040,2,1,-0.555997,981.362535,1,0.000000,-0.020000,0.020000,-3.290000,6.410000,-3.380000,1,0.235360,1.412158,10.277369,1,22.852410,32.173676,1,
124766,1041,2,1,-0.854853,981.397301,1,0.010000,-0.010000,0.010000,-3.470000,6.410000,-3.070000,1,0.156906,1.333704,9.767424,1,22.841685,32.143158,1,
124905,1042,2,1,0.281544,981.265109,1,-0.010000,-0.050000,0.020000,-3.410000,6.530000,-3.010000,1,0.117680,1.294478,10.395049,1,22.852410,32.166046,1,
125032,1043,2,1,0.580416,981.230344,1,0.000000,0.000000,0.020000,-3.530000,6.290000,-3.010000,1,0.000000,1.333704,10.159690,1,22.873860,32.166046,1,
125159,1044,2,1,0.070255,981.289686,1,-0.020000,0.010000,0.010000,-3.350000,6.470000,-3.260000,1,0.000000,1.412158,10.120463,1,22.863135,32.158417,1,
125297,1045,2,1,-0.388505,981.343051,1,-0.010000,-0.040000,0.020000,-3.290000,6.530000,-3.010000,1,0.156906,1.294478,10.591182,1,22.863135,32.158417,1,
125425,1046,2,1,-0.811071,981.392208,1,-0.040000,0.000000,0.000000,-3.410000,6.470000,-2.890000,1,0.196133,1.372931,10.238143,1,22.863135,32.166046,1,
125553,1047,2,1,-0.468432,981.352349,1,0.000000,-0.030000,0.000000,-3.350000,6.350000,-2.950000,1,0.235360,1.333704,10.120463,1,22.841685,32.150787,1,
125693,1048,2,1,0.114036,981.284593,1,-0.040000,-0.040000,0.010000,-3.530000,6.350000,-3.020000,1,0.117680,1.372931,10.042010,1,22.841685,32.150787,1,
125820,1049,2,1,-0.599778,981.367628,1,-0.030000,-0.050000,0.010000,-3.470000,6.290000,-3.010000,1,0.117680,1.294478,9.963557,1,22.852410,32.158417,1,
125946,1050,2,1,-0.512215,981.357442,1,-0.030000,-0.040000,0.010000,-3.350000,6.650000,-2.950000,1,0.078453,1.333704,9.728197,1,22.852410,32.150787,1,
126074,1051,2,1,0.660365,981.221045,1,-0.020000,0.000000,-0.010000,-3.590000,6.470000,-3.080000,1,0.196133,1.294478,10.159690,1,22.841685,32.158417,1,
126213,1052,2,1,-0.097267,981.309173,1,-0.010000,-0.020000,0.010000,-3.530000,6.530000,-3.200000,1,0.156906,1.372931,10.551956,1,22.841685,32.150787,1,
126339,1053,2,1,-0.053486,981.304080,1,-0.030000,0.020000,0.010000,-3.470000,6.410000,-3.080000,1,0.274586,1.333704,10.277369,1,22.863135,32.158417,1,
126467,1054,2,1,-0.264770,981.328657,1,-0.020000,0.000000,0.010000,-3.410000,6.590000,-3.080000,1,0.196133,1.372931,10.355823,1,22.841685,32.150787,1,
126606,1055,2,1,-0.220988,981.323564,1,-0.040000,0.000000,0.000000,-3.470000,6.470000,-3.010000,1,0.274586,1.333704,10.473502,1,22.852410,32.158417,1,
126733,1056,2,1,-0.512215,981.357442,1,-0.020000,-0.020000,0.000000,-3.590000,6.410000,-3.140000,1,0.156906,1.294478,10.198916,1,22.873860,32.143158,1,
126860,1057,2,1,0.114036,981.284593,1,-0.010000,0.000000,0.000000,-3.350000,6.410000,-3.080000,1,0.196133,1.372931,10.591182,1,22.852410,32.150787,1,
126988,1058,2,1,-0.352332,981.338843,1,-0.030000,0.010000,-0.010000,-3.470000,6.590000,-2.950000,1,0.196133,1.412158,10.238143,1,22.852410,32.150787,1,
127127,1059,2,1,-0.811071,981.392208,1,-0.010000,0.000000,0.030000,-3.410000,6.410000,-3.010000,1,0.156906,1.372931,10.395049,1,22.852410,32.150787,1,
127254,1060,2,1,-0.308551,981.333750,1,0.000000,0.000000,0.010000,-3.410000,6.410000,-2.950000,1,0.156906,1.176798,10.316596,1,22.852410,32.150787,1,
127381,1061,2,1,0.114036,981.284593,1,-0.010000,-0.040000,0.010000,-3.350000,6.590000,-3.080000,1,0.274586,1.255251,9.806650,1,22.863135,32.150787,1,
127521,1062,2,1,-0.133424,981.313378,1,-0.020000,-0.020000,0.000000,-3.530000,6.410000,-3.010000,1,0.156906,1.372931,10.434276,1,22.852410,32.150787,1,
127647,1063,2,1,-0.759652,981.386226,1,0.000000,-0.010000,0.000000,-3.350000,6.590000,-2.890000,1,0.156906,1.412158,10.002783,1,22.852410,32.143158,1,
127774,1064,2,1,-0.555997,981.362535,1,-0.040000,-0.010000,0.000000,-3.410000,6.350000,-3.260000,1,0.156906,1.333704,10.316596,1,22.830959,32.143158,1,
127913,1065,2,1,0.114036,981.284593,1,0.010000,-0.010000,-0.010000,-3.530000,6.590000,-3.200000,1,0.196133,1.333704,10.355823,1,22.852410,32.143158,1,
128040,1066,2,1,-0.432286,981.348144,1,-0.010000,-0.010000,0.020000,-3.470000,6.530000,-2.830000,1,0.078453,1.176798,10.512729,1,22.852410,32.158417,1,
128167,1067,2,1,0.070255,981.289686,1,-0.020000,-0.040000,0.020000,-3.470000,6.710000,-3.080000,1,0.196133,1.255251,10.198916,1,22.852410,32.150787,1,
128294,1068,2,1,-0.308551,981.333750,1,-0.030000,0.000000,0.020000,-3.470000,6.590000,-3.010000,1,0.196133,1.294478,10.473502,1,22.884585,32.150787,1,
128433,1069,2,1,-0.635943,981.371835,1,-0.030000,-0.060000,0.020000,-3.640000,6.470000,-3.010000,1,0.235360,1.490611,9.885103,1,22.852410,32.143158,1,
128560,1070,2,1,0.361509,981.255807,1,-0.030000,-0.010000,0.010000,-3.350000,6.410000,-3.080000,1,0.196133,1.333704,10.198916,1,22.863135,32.158417,1,
128687,1071,2,1,-0.811071,981.392208,1,-0.010000,0.000000,0.020000,-3.530000,6.470000,-3.010000,1,0.196133,1.333704,10.395049,1,22.852410,32.150787,1,
128825,1072,2,1,-0.184830,981.319358,1,-0.020000,-0.030000,0.020000,-3.410000,6.410000,-3.200000,1,0.353039,1.372931,10.355823,1,22.841685,32.150787,1,
128953,1073,2,1,-0.053486,981.304080,1,-0.020000,0.000000,0.010000,-3.590000,6.410000,-2.950000,1,0.235360,1.294478,10.473502,1,22.884585,32.143158,1,
129080,1074,2,1,-0.053486,981.304080,1,-0.040000,0.010000,0.020000,-3.590000,6.410000,-3.080000,1,0.117680,1.294478,9.963557,1,22.852410,32.158417,1,
129208,1075,2,1,-0.061088,981.304964,1,-0.020000,-0.050000,0.000000,-3.410000,6.350000,-2.950000,1,0.156906,1.294478,9.728197,1,22.863135,32.150787,1,
129348,1076,2,1,0.281544,981.265109,1,-0.010000,-0.040000,0.020000,-3.640000,6.410000,-3.140000,1,0.235360,1.372931,9.963557,1,22.841685,32.143158,1,
129476,1077,2,1,-0.053486,981.304080,1,-0.020000,-0.030000,0.000000,-3.470000,6.410000,-3.010000,1,0.196133,1.333704,10.395049,1,22.863135,32.143158,1,
129602,1078,2,1,0.536634,981.235437,1,-0.020000,-0.020000,0.000000,-3.530000,6.650000,-3.080000,1,0.117680,1.372931,10.238143,1,22.873860,32.143158,1,
129742,1079,2,1,0.193981,981.275294,1,0.010000,-0.020000,0.030000,-3.530000,6.470000,-2.950000,1,0.039227,1.333704,10.198916,1,22.852410,32.143158,1,
129868,1080,2,1,-0.228611,981.324451,1,-0.030000,-0.020000,-0.010000,-3.410000,6.530000,-3.140000,1,0.313813,1.294478,10.355823,1,22.841685,32.127899,1,
129995,1081,2,1,-0.388505,981.343051,1,-0.030000,-0.040000,0.010000,-3.470000,6.590000,-2.950000,1,0.235360,1.372931,10.198916,1,22.841685,32.143158,1,
130134,1082,2,1,-0.097267,981.309173,1,0.000000,-0.050000,0.010000,-3.350000,6.530000,-3.080000,1,0.274586,1.216025,10.316596,1,22.863135,32.135529,1,
130261,1083,2,1,0.529022,981.236322,1,0.010000,0.000000,-0.010000,-3.530000,6.530000,-3.010000,1,0.196133,1.529837,9.963557,1,22.863135,32.135529,1,
130388,1084,2,1,0.449071,981.245622,1,0.000000,-0.010000,0.010000,-3.590000,6.590000,-3.020000,1,0.196133,1.294478,10.316596,1,22.841685,32.112640,1,
130516,1085,2,1,0.361509,981.255807,1,-0.020000,-0.010000,0.010000,-3.470000,6.410000,-3.080000,1,0.274586,1.451384,10.120463,1,22.863135,32.120270,1,
130655,1086,2,1,0.026473,981.294779,1,0.000000,0.010000,0.000000,-3.290000,6.470000,-3.080000,1,0.039227,1.294478,10.002783,1,22.852410,32.120270,1,
130782,1087,2,1,-0.053486,981.304080,1,-0.020000,-0.010000,0.030000,-3.410000,6.470000,-2.830000,1,0.274586,1.255251,10.042010,1,22.852410,32.112640,1,
130909,1088,2,1,-0.854853,981.397301,1,-0.020000,-0.010000,0.000000,-3.290000,6.470000,-3.080000,1,0.235360,1.294478,10.120463,1,22.852410,32.127899,1,
131048,1089,2,1,0.281544,981.265109,1,-0.010000,0.000000,0.000000,-3.350000,6.590000,-3.080000,1,0.156906,1.372931,10.081236,1,22.852410,32.135529,1,
131175,1090,2,1,0.157818,981.279500,1,-0.020000,-0.030000,0.010000,-3.470000,6.530000,-2.890000,1,0.156906,1.333704,9.767424,1,22.852410,32.127899,1,
131302,1091,2,1,0.230167,981.271085,1,-0.010000,-0.010000,0.010000,-3.410000,6.710000,-3.200000,1,0.313813,1.255251,10.395049,1,22.841685,32.120270,1,
131430,1092,2,1,0.616584,981.226138,1,0.010000,-0.050000,0.010000,-3.470000,6.470000,-2.890000,1,0.156906,1.372931,10.355823,1,22.863135,32.135529,1,
131569,1093,2,1,-0.097267,981.309173,1,-0.010000,-0.010000,0.000000,-3.410000,6.530000,-3.020000,1,0.156906,1.412158,10.277369,1,22.852410,32.112640,1,
131696,1094,2,1,0.237762,981.270201,1,-0.020000,-0.030000,0.000000,-3.410000,6.590000,-3.080000,1,0.274586,1.294478,10.512729,1,22.852410,32.127899,1,
131823,1095,2,1,0.740336,981.211743,1,-0.030000,-0.030000,0.010000,-3.470000,6.530000,-3.010000,1,0.156906,1.372931,10.120463,1,22.852410,32.120270,1,
131962,1096,2,1,0.106420,981.285479,1,-0.040000,0.010000,0.010000,-3.470000,6.590000,-3.260000,1,0.196133,1.372931,10.395049,1,22.852410,32.105011,1,
132088,1097,2,1,-0.009704,981.298987,1,-0.010000,-0.010000,0.000000,-3.530000,6.410000,-3.200000,1,0.156906,1.294478,9.728197,1,22.841685,32.105011,1,
132216,1098,2,1,-0.264770,981.328657,1,-0.050000,-0.010000,0.010000,-3.410000,6.410000,-2.950000,1,0.117680,1.372931,10.198916,1,22.852410,32.097382,1,
132388,1099,2,1,-0.053486,981.304080,1,-0.010000,-0.030000,0.010000,-3.530000,6.290000,-2.950000,1,0.313813,1.333704,10.120463,1,22.852410,32.097382,1,
132524,1100,2,1,-0.177206,981.318471,1,-0.030000,-0.010000,0.010000,-3.410000,6.470000,-2.950000,1,0.274586,1.294478,10.551956,1,22.841685,32.105011,1,
132651,1101,2,1,-0.141049,981.314265,1,-0.010000,-0.010000,0.000000,-3.530000,6.410000,-3.140000,1,0.078453,1.255251,10.120463,1,22.873860,32.089752,1,
132779,1102,2,1,0.026473,981.294779,1,0.000000,-0.040000,0.000000,-3.590000,6.530000,-3.010000,1,0.196133,1.451384,10.512729,1,22.873860,32.089752,1,
132917,1103,2,1,0.441461,981.246507,1,-0.010000,-0.030000,0.030000,-3.410000,6.470000,-3.200000,1,0.274586,1.294478,10.277369,1,22.852410,32.097382,1,
133044,1104,2,1,0.150200,981.280387,1,-0.050000,0.000000,-0.010000,-3.170000,6.410000,-3.010000,1,0.156906,1.294478,10.473502,1,22.863135,32.097382,1,
133171,1105,2,1,-0.264770,981.328657,1,-0.010000,0.000000,0.010000,-3.290000,6.590000,-3.080000,1,0.196133,1.372931,10.277369,1,22.852410,32.082123,1,
133310,1106,2,1,-0.519849,981.358330,1,0.010000,-0.020000,0.020000,-3.350000,6.350000,-3.140000,1,0.353039,1.333704,10.198916,1,22.852410,32.089752,1,
133436,1107,2,1,-0.388505,981.343051,1,0.010000,0.000000,0.010000,-3.350000,6.470000,-3.080000,1,0.196133,1.333704,10.277369,1,22.863135,32.089752,1,
133563,1108,2,1,-0.141049,981.314265,1,0.010000,-0.020000,0.030000,-3.350000,6.410000,-3.010000,1,0.235360,1.255251,10.277369,1,22.852410,32.074493,1,
133691,1109,2,1,0.536634,981.235437,1,-0.040000,-0.020000,0.010000,-3.410000,6.530000,-3.080000,1,0.313813,1.490611,10.042010,1,22.852410,32.082123,1,
133829,1110,2,1,0.026473,981.294779,1,-0.030000,-0.010000,0.020000,-3.230000,6.410000,-3.080000,1,0.196133,1.333704,10.081236,1,22.873860,32.089752,1,
133956,1111,2,1,-0.141049,981.314265,1,-0.010000,-0.030000,0.020000,-3.470000,6.470000,-3.010000,1,0.156906,1.372931,10.238143,1,22.852410,32.082123,1,
134083,1112,2,1,0.405290,981.250715,1,-0.020000,-0.040000,-0.010000,-3.350000,6.590000,-2.950000,1,0.078453,1.255251,10.630409,1,22.863135,32.082123,1,
134223,1113,2,1,0.405290,981.250715,1,0.010000,0.010000,0.010000,-3.410000,6.410000,-3.200000,1,0.274586,1.412158,10.120463,1,22.863135,32.082123,1,
134349,1114,2,1,-0.476068,981.353237,1,0.010000,0.000000,-0.010000,-3.120000,6.530000,-3.080000,1,0.235360,1.372931,9.806650,1,22.873860,32.051605,1,
134477,1115,2,1,0.026473,981.294779,1,-0.020000,-0.020000,0.030000,-3.410000,6.530000,-3.200000,1,0.313813,1.333704,10.120463,1,22.852410,32.059235,1,
134616,1116,2,1,0.114036,981.284593,1,-0.010000,0.000000,0.010000,-3.170000,6.530000,-3.260000,1,0.156906,1.255251,10.355823,1,22.863135,32.066864,1,
134743,1117,2,1,-0.388505,981.343051,1,-0.020000,0.000000,0.000000,-3.350000,6.410000,-3.010000,1,0.235360,1.294478,10.198916,1,22.884585,32.074493,1,
134870,1118,2,1,-0.388505,981.343051,1,-0.010000,-0.030000,-0.010000,-3.350000,6.530000,-3.080000,1,0.235360,1.255251,10.512729,1,22.852410,32.059235,1,
134998,1119,2,1,-0.308551,981.333750,1,-0.010000,-0.030000,0.000000,-3.290000,6.590000,-3.140000,1,0.235360,1.412158,10.120463,1,22.852410,32.074493,1,
135137,1120,2,1,0.361509,981.255807,1,-0.010000,-0.040000,-0.010000,-3.350000,6.470000,-3.200000,1,0.235360,1.255251,10.512729,1,22.852410,32.059235,1,
135264,1121,2,1,-0.061088,981.304964,1,-0.010000,-0.040000,0.020000,-3.350000,6.470000,-3.200000,1,0.117680,1.372931,10.198916,1,22.852410,32.059235,1,
135391,1122,2,1,-0.053486,981.304080,1,-0.030000,0.000000,-0.020000,-3.290000,6.590000,-3.200000,1,0.000000,1.451384,10.081236,1,22.863135,32.066864,1,
135530,1123,2,1,0.070255,981.289686,1,0.000000,-0.010000,0.010000,-3.350000,6.470000,-3.200000,1,0.156906,1.372931,10.159690,1,22.852410,32.051605,1,
135657,1124,2,1,-0.352332,981.338843,1,-0.020000,-0.050000,0.010000,-3.410000,6.290000,-3.200000,1,0.078453,1.333704,10.473502,1,22.852410,32.043976,1,
135784,1125,2,1,0.529022,981.236322,1,0.000000,0.030000,0.000000,-3.590000,6.410000,-3.080000,1,0.000000,1.294478,10.198916,1,22.852410,32.036346,1,
135922,1126,2,1,-0.220988,981.323564,1,-0.030000,0.020000,0.010000,-3.350000,6.530000,-3.020000,1,0.117680,1.333704,10.159690,1,22.852410,32.059235,1,
136048,1127,2,1,0.150200,981.280387,1,0.000000,-0.010000,0.030000,-3.290000,6.410000,-2.890000,1,0.235360,1.255251,10.512729,1,22.852410,32.059235,1,
136176,1128,2,1,0.237762,981.270201,1,-0.020000,-0.020000,0.010000,-3.410000,6.530000,-3.080000,1,0.431493,1.216025,10.434276,1,22.852410,32.043976,1,
136305,1129,2,1,-0.599778,981.367628,1,-0.020000,-0.030000,0.000000,-3.350000,6.470000,-2.950000,1,0.156906,1.372931,10.198916,1,22.863135,32.051605,1,
136444,1130,2,1,-0.811071,981.392208,1,-0.030000,-0.020000,0.030000,-3.290000,6.410000,-3.140000,1,0.196133,1.294478,10.316596,1,22.852410,32.043976,1,
136571,1131,2,1,-0.184830,981.319358,1,0.000000,-0.030000,0.020000,-3.350000,6.650000,-3.260000,1,0.078453,1.216025,10.277369,1,22.852410,32.036346,1,
136698,1132,2,1,-0.396113,981.343936,1,-0.020000,0.000000,0.010000,-3.530000,6.410000,-3.200000,1,0.196133,1.333704,10.002783,1,22.873860,32.051605,1,
136837,1133,2,1,-0.097267,981.309173,1,-0.020000,0.030000,0.000000,-3.410000,6.470000,-3.010000,1,0.235360,1.333704,10.277369,1,22.873860,32.028717,1,
136964,1134,2,1,0.449071,981.245622,1,-0.010000,0.000000,-0.010000,-3.410000,6.350000,-3.080000,1,0.156906,1.333704,10.277369,1,22.873860,32.043976,1,
137091,1135,2,1,-0.476068,981.353237,1,-0.020000,-0.020000,0.010000,-3.530000,6.590000,-3.260000,1,0.274586,1.412158,10.159690,1,22.852410,32.043976,1,
137218,1136,2,1,0.405290,981.250715,1,-0.010000,-0.030000,0.000000,-3.470000,6.530000,-3.080000,1,0.196133,1.255251,10.277369,1,22.884585,32.036346,1,
137357,1137,2,1,0.026473,981.294779,1,-0.020000,0.000000,-0.010000,-3.290000,6.350000,-3.080000,1,0.196133,1.372931,10.081236,1,22.863135,32.036346,1,
137484,1138,2,1,-0.141049,981.314265,1,-0.030000,-0.030000,0.010000,-3.350000,6.410000,-3.200000,1,0.117680,1.529837,10.238143,1,22.852410,32.043976,1,
137612,1139,2,1,-0.352332,981.338843,1,0.010000,0.010000,0.020000,-3.230000,6.470000,-3.010000,1,0.196133,1.412158,10.395049,1,22.863135,32.036346,1,
137751,1140,2,1,0.449071,981.245622,1,-0.020000,-0.020000,0.000000,-3.290000,6.590000,-3.140000,1,0.156906,1.294478,10.316596,1,22.852410,32.028717,1,
137877,1141,2,1,-0.308551,981.333750,1,-0.020000,-0.010000,0.010000,-3.290000,6.410000,-3.140000,1,0.117680,1.176798,10.159690,1,22.863135,32.028717,1,
138005,1142,2,1,-0.228611,981.324451,1,0.010000,0.030000,0.010000,-3.350000,6.410000,-3.010000,1,0.000000,1.412158,10.355823,1,22.852410,32.028717,1,
138144,1143,2,1,-0.308551,981.333750,1,-0.030000,0.000000,0.020000,-3.350000,6.350000,-3.140000,1,0.274586,1.372931,9.963557,1,22.820234,32.013458,1,
138271,1144,2,1,0.026473,981.294779,1,-0.030000,-0.030000,0.010000,-3.290000,6.590000,-3.140000,1,0.235360,1.333704,10.591182,1,22.830959,32.021088,1,
138398,1145,2,1,-0.308551,981.333750,1,-0.020000,-0.020000,0.020000,-3.350000,6.290000,-3.080000,1,0.156906,1.294478,9.963557,1,22.852410,32.028717,1,
138526,1146,2,1,-0.388505,981.343051,1,0.000000,-0.030000,0.030000,-3.230000,6.410000,-3.140000,1,0.156906,1.294478,9.885103,1,22.863135,32.021088,1,
138665,1147,2,1,0.114036,981.284593,1,-0.020000,0.000000,0.000000,-3.410000,6.530000,-3.080000,1,0.196133,1.529837,10.434276,1,22.852410,32.021088,1,
138792,1148,2,1,-0.308551,981.333750,1,-0.010000,-0.020000,0.010000,-3.350000,6.410000,-3.010000,1,0.313813,1.372931,10.748089,1,22.852410,32.021088,1,
138918,1149,2,1,0.157818,981.279500,1,0.000000,0.000000,0.000000,-3.290000,6.410000,-3.140000,1,0.156906,1.255251,10.551956,1,22.852410,32.021088,1,
139057,1150,2,1,0.740336,981.211743,1,-0.020000,-0.030000,0.020000,-3.350000,6.350000,-3.080000,1,0.156906,1.372931,10.159690,1,22.852410,32.013458,1,
139184,1151,2,1,-0.228611,981.324451,1,-0.030000,-0.030000,0.020000,-3.410000,6.410000,-3.320000,1,0.117680,1.255251,10.316596,1,22.873860,31.998199,1,
139311,1152,2,1,0.281544,981.265109,1,0.010000,-0.020000,0.010000,-3.470000,6.350000,-3.140000,1,-0.078453,1.294478,10.120463,1,22.852410,32.013458,1,
139438,1153,2,1,0.106420,981.285479,1,0.000000,-0.020000,0.010000,-3.350000,6.470000,-2.890000,1,0.196133,1.333704,10.316596,1,22.852410,31.998199,1,
139577,1154,2,1,0.150200,981.280387,1,-0.020000,-0.010000,0.000000,-3.350000,6.350000,-3.140000,1,0.078453,1.294478,10.355823,1,22.852410,31.990570,1,
139704,1155,2,1,0.237762,981.270201,1,-0.010000,-0.020000,0.010000,-3.530000,6.880000,-3.260000,1,0.039227,1.451384,10.159690,1,22.852410,32.013458,1,
139831,1156,2,1,0.230167,981.271085,1,-0.020000,-0.020000,0.030000,-3.290000,6.230000,-3.080000,1,0.353039,1.372931,10.198916,1,22.863135,31.998199,1,
139972,1157,2,1,0.740336,981.211743,1,0.010000,-0.030000,0.020000,-3.470000,6.590000,-3.140000,1,0.313813,1.490611,10.042010,1,22.863135,31.982941,1,
140099,1158,2,1,0.150200,981.280387,1,-0.010000,0.010000,0.010000,-3.470000,6.470000,-3.020000,1,0.431493,1.333704,10.081236,1,22.852410,31.998199,1,
140225,1159,2,1,-0.017308,981.299871,1,0.000000,-0.020000,0.030000,-3.350000,6.350000,-2.950000,1,0.156906,1.333704,10.473502,1,22.863135,31.990570,1,
140365,1160,2,1,0.237762,981.270201,1,-0.020000,0.010000,0.000000,-3.470000,6.410000,-2.950000,1,0.078453,1.412158,10.434276,1,22.841685,32.005829,1,
140491,1161,2,1,-0.635943,981.371835,1,-0.030000,-0.040000,0.010000,-3.230000,6.530000,-2.950000,1,0.078453,1.372931,10.355823,1,22.841685,31.990570,1,
140618,1162,2,1,-0.555997,981.362535,1,-0.030000,0.030000,0.000000,-3.290000,6.290000,-3.080000,1,0.235360,1.333704,10.277369,1,22.852410,31.975311,1,
140746,1163,2,1,-0.264770,981.328657,1,-0.010000,-0.020000,0.010000,-3.230000,6.470000,-2.890000,1,0.196133,1.372931,10.198916,1,22.852410,31.982941,1,
140884,1164,2,1,-0.978563,981.411692,1,-0.030000,-0.030000,-0.020000,-3.290000,6.410000,-3.140000,1,0.313813,1.490611,10.198916,1,22.852410,31.982941,1,
141011,1165,2,1,-0.184830,981.319358,1,-0.010000,0.000000,0.010000,-3.230000,6.590000,-3.080000,1,0.078453,1.412158,9.963557,1,22.863135,31.998199,1,
141139,1166,2,1,-0.643560,981.372721,1,-0.020000,-0.020000,0.000000,-3.410000,6.350000,-3.140000,1,0.156906,1.333704,10.473502,1,22.873860,31.990570,1,
141278,1167,2,1,-1.481056,981.470151,1,0.000000,-0.020000,-0.010000,-3.290000,6.470000,-3.200000,1,0.156906,1.451384,9.571291,1,22.852410,31.967682,1,
141404,1168,2,1,-0.053486,981.304080,1,0.000000,-0.010000,0.020000,-3.230000,6.350000,-3.200000,1,0.274586,1.372931,10.238143,1,22.863135,31.975311,1,
141532,1169,2,1,-0.854853,981.397301,1,-0.010000,-0.010000,0.000000,-3.230000,6.410000,-3.080000,1,0.156906,1.333704,10.120463,1,22.873860,31.967682,1,
141660,1170,2,1,-1.189851,981.436273,1,-0.030000,-0.030000,0.010000,-3.230000,6.470000,-3.080000,1,0.274586,1.412158,10.042010,1,22.863135,31.967682,1,
141799,1171,2,1,-0.687341,981.377814,1,-0.020000,-0.030000,0.000000,-3.290000,6.290000,-3.260000,1,0.156906,1.412158,10.512729,1,22.841685,31.967682,1,
141926,1172,2,1,0.281544,981.265109,1,-0.030000,-0.010000,0.020000,-3.230000,6.470000,-2.950000,1,0.235360,1.294478,10.238143,1,22.841685,31.967682,1,
142053,1173,2,1,-0.141049,981.314265,1,-0.020000,-0.020000,0.030000,-3.350000,6.470000,-2.950000,1,0.196133,1.216025,10.277369,1,22.863135,31.967682,1,
142192,1174,2,1,-0.476068,981.353237,1,-0.010000,-0.020000,0.020000,-3.230000,6.650000,-3.010000,1,0.274586,1.333704,10.591182,1,22.852410,31.967682,1,
142319,1175,2,1,-0.563630,981.363423,1,-0.020000,-0.010000,-0.010000,-3.350000,6.590000,-3.140000,1,0.353039,1.412158,10.787315,1,22.841685,31.952423,1,
142446,1176,2,1,-0.847217,981.396413,1,-0.030000,-0.030000,0.010000,-3.120000,6.590000,-3.140000,1,0.156906,1.255251,10.395049,1,22.863135,31.960052,1,
142585,1177,2,1,0.405290,981.250715,1,-0.040000,0.000000,0.020000,-3.290000,6.410000,-3.140000,1,0.039227,1.372931,9.963557,1,22.830959,31.960052,1,
142711,1178,2,1,-0.599778,981.367628,1,-0.010000,0.000000,0.010000,-3.410000,6.590000,-3.010000,1,0.431493,1.255251,10.355823,1,22.852410,31.967682,1,
142838,1179,2,1,-0.432286,981.348144,1,-0.020000,0.000000,-0.010000,-3.350000,6.470000,-3.200000,1,0.235360,1.255251,10.081236,1,22.852410,31.960052,1,
142966,1180,2,1,-0.097267,981.309173,1,0.000000,0.000000,0.020000,-3.290000,6.470000,-2.950000,1,0.156906,1.412158,9.963557,1,22.852410,31.952423,1,
143105,1181,2,1,0.281544,981.265109,1,-0.010000,-0.020000,0.000000,-3.410000,6.590000,-3.260000,1,-0.039227,1.490611,10.042010,1,22.863135,31.952423,1,
143231,1182,2,1,0.157818,981.279500,1,0.000000,0.010000,0.030000,-3.470000,6.410000,-3.320000,1,0.313813,1.294478,10.316596,1,22.852410,31.937164,1,
143359,1183,2,1,-0.476068,981.353237,1,0.000000,0.000000,0.020000,-3.230000,6.410000,-2.890000,1,0.313813,1.372931,10.395049,1,22.863135,31.937164,1,
143500,1184,2,1,0.449071,981.245622,1,-0.020000,-0.030000,0.010000,-3.350000,6.470000,-3.140000,1,0.156906,1.372931,10.238143,1,22.841685,31.937164,1,
143626,1185,2,1,0.070255,981.289686,1,-0.020000,-0.040000,0.010000,-3.530000,6.470000,-3.200000,1,0.156906,1.372931,10.238143,1,22.852410,31.952423,1,
143753,1186,2,1,0.361509,981.255807,1,-0.020000,-0.040000,0.020000,-3.290000,6.530000,-3.140000,1,0.078453,1.294478,10.277369,1,22.863135,31.937164,1,
143892,1187,2,1,0.026473,981.294779,1,-0.010000,-0.030000,0.020000,-3.350000,6.650000,-3.080000,1,0.117680,1.372931,9.963557,1,22.863135,31.921906,1,
144019,1188,2,1,0.157818,981.279500,1,-0.010000,-0.010000,0.030000,-3.350000,6.350000,-3.140000,1,0.235360,1.372931,10.159690,1,22.852410,31.921906,1,
144146,1189,2,1,0.193981,981.275294,1,-0.010000,-0.020000,0.000000,-3.230000,6.590000,-3.200000,1,0.196133,1.255251,10.042010,1,22.852410,31.944794,1,
144274,1190,2,1,-0.388505,981.343051,1,-0.010000,-0.020000,-0.010000,-3.530000,6.410000,-3.140000,1,0.313813,1.372931,10.316596,1,22.852410,31.937164,1,
144412,1191,2,1,-0.264770,981.328657,1,0.000000,-0.020000,0.030000,-3.350000,6.470000,-3.140000,1,0.156906,1.372931,10.277369,1,22.884585,31.921906,1,
144538,1192,2,1,-0.017308,981.299871,1,-0.010000,0.000000,0.000000,-3.290000,6.470000,-3.260000,1,0.235360,1.490611,10.395049,1,22.852410,31.914276,1,
144666,1193,2,1,0.114036,981.284593,1,-0.040000,-0.010000,0.000000,-3.410000,6.470000,-3.010000,1,0.078453,1.372931,10.316596,1,22.873860,31.929535,1,
144805,1194,2,1,0.114036,981.284593,1,-0.010000,-0.040000,0.000000,-3.350000,6.530000,-3.260000,1,0.117680,1.216025,10.238143,1,22.873860,31.937164,1,
