122687,1041,2,1,112.062584,999.862323,1,-0.010000,-0.020000,0.010000,1.300000,1.940000,-1.630000,1,0.156906,-0.509946,10.395049,1,27.496377,14.870209,1,
122803,1042,2,1,111.939867,999.876905,1,-0.010000,-0.030000,0.010000,1.130000,1.830000,-1.630000,1,0.117680,-0.470719,10.042010,1,27.507102,14.862579,1,
122933,1043,2,1,111.356429,999.946234,1,-0.010000,0.000000,0.010000,1.010000,1.940000,-1.380000,1,0.078453,-0.509946,10.316596,1,27.496377,14.870209,1,
123050,1044,2,1,111.528692,999.925763,1,0.000000,0.010000,0.010000,1.130000,1.770000,-1.380000,1,0.156906,-0.509946,10.277369,1,27.507102,14.862579,1,
123167,1045,2,1,111.687969,999.906837,1,-0.040000,0.000000,0.000000,0.950000,1.830000,-1.700000,1,0.117680,-0.509946,10.120463,1,27.496377,14.870209,1,
123294,1046,2,1,111.644904,999.911954,1,-0.030000,-0.030000,0.030000,1.070000,1.770000,-1.630000,1,0.039227,-0.431493,10.002783,1,27.485652,14.885468,1,
123411,1047,2,1,111.774099,999.896602,1,-0.140000,-0.120000,0.020000,0.890000,1.710000,-1.570000,1,0.039227,-0.509946,10.434276,1,27.507102,14.870209,1,
123528,1048,2,1,111.479143,999.931651,1,-0.070000,-0.070000,0.010000,1.010000,1.830000,-1.700000,1,0.156906,-0.431493,9.963557,1,27.507102,14.870209,1,
123656,1049,2,1,112.105650,999.857206,1,0.100000,0.070000,-0.010000,1.070000,1.940000,-1.450000,1,0.039227,-0.470719,10.355823,1,27.496377,14.870209,1,
123772,1050,2,1,112.105650,999.857206,1,-0.030000,-0.010000,0.020000,1.010000,1.830000,-1.570000,1,0.117680,-0.509946,10.277369,1,27.507102,14.870209,1,
123890,1051,2,1,111.731034,999.901719,1,-0.040000,-0.020000,0.010000,1.070000,1.770000,-1.820000,1,0.039227,-0.627626,10.159690,1,27.496377,14.877838,1,
124007,1052,2,1,111.608339,999.916299,1,-0.020000,-0.020000,0.010000,1.300000,2.000000,-1.570000,1,0.000000,-0.549172,10.512729,1,27.485652,14.870209,1,
124135,1053,2,1,111.976454,999.872557,1,-0.010000,-0.020000,0.010000,1.130000,1.830000,-1.700000,1,0.078453,-0.549172,10.316596,1,27.507102,14.870209,1,
124251,1054,2,1,111.651405,999.911182,1,-0.020000,-0.070000,0.020000,1.190000,1.940000,-1.440000,1,0.000000,-0.549172,10.395049,1,27.507102,14.862579,1,
124369,1055,2,1,110.988347,999.989974,1,0.010000,-0.020000,0.030000,1.250000,1.880000,-1.630000,1,0.078453,-0.509946,10.042010,1,27.496377,14.854950,1,
124496,1056,2,1,111.687969,999.906837,1,-0.010000,-0.010000,0.010000,1.010000,1.940000,-1.510000,1,0.039227,-0.470719,10.434276,1,27.485652,14.870209,1,
124613,1057,2,1,112.019519,999.867440,1,0.000000,-0.010000,0.020000,1.010000,1.650000,-1.700000,1,0.078453,-0.509946,10.042010,1,27.507102,14.870209,1,
124731,1058,2,1,112.148715,999.852088,1,0.010000,0.000000,0.010000,1.130000,1.940000,-1.570000,1,0.039227,-0.549172,10.198916,1,27.517827,14.870209,1,
124859,1059,2,1,111.528692,999.925763,1,-0.010000,-0.040000,0.020000,1.190000,1.940000,-1.440000,1,0.117680,-0.470719,10.120463,1,27.507102,14.870209,1,
124976,1060,2,1,112.351064,999.828045,1,-0.030000,-0.030000,0.030000,1.130000,1.770000,-1.510000,1,0.156906,-0.392266,10.081236,1,27.517827,14.870209,1,
125094,1061,2,1,111.774099,999.896602,1,0.050000,0.010000,0.010000,1.130000,2.060000,-1.510000,1,0.196133,-0.509946,10.277369,1,27.517827,14.870209,1,
125211,1062,2,1,111.442560,999.935999,1,-0.080000,-0.050000,0.020000,1.130000,1.710000,-1.700000,1,0.117680,-0.549172,10.395049,1,27.507102,14.877838,1,
125339,1063,2,1,111.644904,999.911954,1,0.030000,0.000000,0.010000,1.070000,2.000000,-1.570000,1,0.078453,-0.549172,10.238143,1,27.485652,14.862579,1,
125456,1064,2,1,111.896802,999.882022,1,0.000000,0.010000,0.000000,1.190000,1.940000,-1.440000,1,0.000000,-0.470719,10.355823,1,27.517827,14.870209,1,
125573,1065,2,1,111.024921,999.985628,1,-0.040000,0.000000,0.000000,1.190000,1.830000,-1.510000,1,0.156906,-0.353039,10.238143,1,27.507102,14.877838,1,
125701,1066,2,1,111.810672,999.892256,1,-0.020000,-0.020000,0.020000,1.010000,1.770000,-1.570000,1,0.039227,-0.353039,10.512729,1,27.485652,14.870209,1,
125818,1067,2,1,111.939867,999.876905,1,-0.020000,-0.060000,0.010000,1.010000,1.710000,-1.320000,1,0.078453,-0.470719,10.120463,1,27.474927,14.870209,1,
125935,1068,2,1,111.270299,999.956469,1,-0.020000,-0.020000,0.000000,1.130000,1.830000,-1.760000,1,0.078453,-0.470719,10.198916,1,27.496377,14.862579,1,
126064,1069,2,1,111.694471,999.906064,1,0.000000,-0.010000,0.010000,1.010000,1.940000,-1.320000,1,0.196133,-0.549172,10.669635,1,27.485652,14.870209,1,
126181,1070,2,1,111.190674,999.965931,1,-0.010000,0.020000,0.000000,1.010000,2.000000,-1.510000,1,0.078453,-0.470719,9.845877,1,27.496377,14.870209,1,
126298,1071,2,1,111.147608,999.971048,1,-0.020000,-0.050000,0.030000,0.950000,1.880000,-1.700000,1,0.000000,-0.470719,10.355823,1,27.496377,14.870209,1,
126415,1072,2,1,111.853737,999.887139,1,0.000000,-0.010000,0.030000,1.130000,1.940000,-1.630000,1,0.196133,-0.392266,10.120463,1,27.517827,14.870209,1,
126543,1073,2,1,111.565274,999.921416,1,-0.050000,0.010000,-0.010000,1.070000,1.830000,-1.570000,1,0.039227,-0.509946,10.512729,1,27.517827,14.877838,1,
126660,1074,2,1,111.651405,999.911182,1,-0.020000,-0.020000,0.010000,1.130000,1.650000,-1.440000,1,0.039227,-0.353039,10.277369,1,27.507102,14.870209,1,
126778,1075,2,1,111.731034,999.901719,1,-0.030000,0.000000,0.000000,1.190000,1.880000,-1.570000,1,0.000000,-0.588399,10.434276,1,27.485652,14.870209,1,
126905,1076,2,1,111.896802,999.882022,1,-0.050000,-0.060000,0.030000,1.250000,1.880000,-1.570000,1,0.117680,-0.470719,9.924330,1,27.507102,14.877838,1,
127022,1077,2,1,111.608339,999.916299,1,-0.020000,-0.020000,0.040000,1.010000,2.000000,-1.760000,1,0.000000,-0.392266,10.316596,1,27.496377,14.885468,1,
127139,1078,2,1,111.565274,999.921416,1,-0.010000,0.000000,0.020000,1.070000,1.830000,-1.630000,1,0.039227,-0.470719,10.355823,1,27.507102,14.870209,1,
127255,1079,2,1,111.276805,999.955696,1,-0.010000,0.000000,0.000000,1.130000,1.880000,-1.570000,1,0.156906,-0.509946,9.845877,1,27.485652,14.885468,1,
127384,1080,2,1,111.233739,999.960813,1,-0.020000,-0.010000,0.010000,1.130000,1.880000,-1.700000,1,0.078453,-0.431493,10.238143,1,27.485652,14.877838,1,
127501,1081,2,1,111.565274,999.921416,1,-0.010000,-0.010000,0.010000,1.130000,2.060000,-1.440000,1,0.196133,-0.549172,10.316596,1,27.507102,14.885468,1,
127619,1082,2,1,111.774099,999.896602,1,-0.040000,-0.020000,0.020000,1.070000,1.880000,-1.440000,1,0.117680,-0.509946,10.277369,1,27.517827,14.877838,1,
127747,1083,2,1,111.651405,999.911182,1,0.010000,-0.020000,0.020000,1.190000,1.940000,-1.510000,1,0.078453,-0.353039,10.238143,1,27.507102,14.870209,1,
127863,1084,2,1,111.356429,999.946234,1,-0.010000,0.000000,0.020000,1.010000,1.940000,-1.380000,1,0.117680,-0.470719,10.198916,1,27.496377,14.877838,1,
127980,1085,2,1,111.731034,999.901719,1,-0.040000,-0.050000,0.010000,1.010000,2.000000,-1.510000,1,0.117680,-0.549172,10.316596,1,27.507102,14.885468,1,
128108,1086,2,1,112.351064,999.828045,1,-0.030000,-0.020000,0.000000,0.950000,1.880000,-1.570000,1,0.117680,-0.392266,10.238143,1,27.507102,14.885468,1,
128223,1087,2,1,111.565274,999.921416,1,-0.050000,-0.020000,0.010000,1.070000,1.770000,-1.510000,1,0.117680,-0.509946,10.473502,1,27.496377,14.877838,1,
128342,1088,2,1,110.318828,1000.069540,1,-0.020000,-0.020000,0.010000,1.190000,1.830000,-1.630000,1,0.117680,-0.470719,10.198916,1,27.507102,14.885468,1,
128459,1089,2,1,111.276805,999.955696,1,-0.040000,-0.050000,-0.010000,1.130000,1.710000,-1.440000,1,0.039227,-0.470719,10.238143,1,27.507102,14.870209,1,
128620,1090,2,1,111.399494,999.941116,1,-0.030000,-0.020000,-0.010000,0.950000,1.830000,-1.700000,1,0.039227,-0.392266,10.081236,1,27.496377,14.885468,1,
128747,1091,2,1,111.817165,999.891485,1,-0.020000,-0.030000,0.000000,1.010000,1.770000,-1.630000,1,0.039227,-0.431493,10.277369,1,27.496377,14.870209,1,
128864,1092,2,1,111.774099,999.896602,1,-0.030000,-0.030000,0.010000,1.130000,2.180000,-1.760000,1,0.078453,-0.509946,10.277369,1,27.496377,14.877838,1,
128992,1093,2,1,111.147608,999.971048,1,-0.010000,-0.010000,0.010000,1.190000,2.000000,-1.630000,1,0.196133,-0.470719,10.238143,1,27.496377,14.877838,1,
129110,1094,2,1,111.319871,999.950578,1,-0.040000,-0.010000,0.010000,1.010000,1.880000,-1.510000,1,0.078453,-0.509946,10.473502,1,27.507102,14.877838,1,
129226,1095,2,1,111.731034,999.901719,1,-0.020000,-0.010000,0.020000,1.070000,1.940000,-1.570000,1,0.078453,-0.470719,10.316596,1,27.485652,14.870209,1,
129355,1096,2,1,111.810672,999.892256,1,-0.030000,-0.010000,0.010000,1.070000,2.000000,-1.510000,1,0.000000,-0.470719,10.042010,1,27.507102,14.885468,1,
129472,1097,2,1,111.319871,999.950578,1,-0.010000,-0.010000,0.030000,1.010000,2.000000,-1.570000,1,0.117680,-0.470719,10.159690,1,27.485652,14.885468,1,
129590,1098,2,1,111.442560,999.935999,1,-0.020000,-0.020000,0.020000,1.070000,1.770000,-1.510000,1,0.117680,-0.470719,9.963557,1,27.496377,14.877838,1,
129706,1099,2,1,111.276805,999.955696,1,-0.050000,-0.030000,0.010000,1.010000,1.880000,-1.510000,1,0.078453,-0.549172,10.198916,1,27.485652,14.885468,1,
129834,1100,2,1,112.271423,999.837508,1,0.010000,0.010000,0.010000,1.300000,1.880000,-1.630000,1,0.196133,-0.470719,10.355823,1,27.496377,14.877838,1,
129951,1101,2,1,111.319871,999.950578,1,0.000000,-0.010000,-0.010000,1.130000,1.940000,-1.570000,1,0.078453,-0.549172,10.081236,1,27.485652,14.885468,1,
130067,1102,2,1,111.233739,999.960813,1,-0.010000,0.020000,0.010000,1.130000,1.830000,-1.760000,1,0.078453,-0.509946,10.355823,1,27.496377,14.885468,1,
130196,1103,2,1,111.817165,999.891485,1,-0.020000,-0.010000,0.020000,1.070000,1.940000,-1.570000,1,0.156906,-0.627626,10.355823,1,27.485652,14.885468,1,
130313,1104,2,1,111.485626,999.930881,1,-0.020000,-0.030000,0.020000,1.300000,1.710000,-1.510000,1,0.078453,-0.509946,10.238143,1,27.496377,14.870209,1,
130431,1105,2,1,111.565274,999.921416,1,0.020000,0.020000,0.000000,1.070000,1.940000,-1.700000,1,-0.039227,-0.588399,10.787315,1,27.507102,14.877838,1,
130559,1106,2,1,111.528692,999.925763,1,-0.030000,-0.030000,0.010000,0.950000,1.940000,-1.760000,1,0.078453,-0.431493,10.355823,1,27.485652,14.870209,1,
130675,1107,2,1,110.822600,1000.009671,1,-0.020000,-0.020000,0.000000,1.010000,2.120000,-1.700000,1,0.117680,-0.549172,10.277369,1,27.485652,14.877838,1,
130792,1108,2,1,110.908734,999.999435,1,-0.040000,-0.040000,-0.010000,1.130000,1.880000,-1.510000,1,0.156906,-0.549172,10.081236,1,27.485652,14.885468,1,
130910,1109,2,1,111.319871,999.950578,1,-0.030000,-0.040000,0.010000,1.070000,1.830000,-1.570000,1,0.156906,-0.509946,10.120463,1,27.507102,14.885468,1,
131038,1110,2,1,111.406004,999.940343,1,0.020000,0.040000,0.010000,1.070000,2.180000,-1.510000,1,0.039227,-0.470719,10.159690,1,27.485652,14.877838,1,
131155,1111,2,1,110.822600,1000.009671,1,-0.020000,-0.050000,0.020000,1.130000,1.830000,-1.510000,1,0.117680,-0.549172,10.434276,1,27.474927,14.877838,1,
131272,1112,2,1,111.817165,999.891485,1,-0.030000,-0.040000,0.010000,1.130000,1.940000,-1.630000,1,0.000000,-0.470719,10.473502,1,27.485652,14.870209,1,
131400,1113,2,1,111.406004,999.940343,1,0.010000,0.040000,0.010000,1.070000,2.000000,-1.440000,1,0.078453,-0.509946,10.198916,1,27.507102,14.877838,1,
131518,1114,2,1,111.774099,999.896602,1,-0.030000,-0.020000,0.020000,1.010000,1.830000,-1.440000,1,0.078453,-0.431493,10.708862,1,27.496377,14.885468,1,
131635,1115,2,1,111.442560,999.935999,1,0.010000,-0.010000,0.010000,1.070000,1.830000,-1.630000,1,0.235360,-0.470719,10.512729,1,27.517827,14.870209,1,
131763,1116,2,1,111.362937,999.945460,1,0.010000,-0.040000,0.020000,1.070000,2.060000,-1.630000,1,0.196133,-0.470719,10.316596,1,27.485652,14.885468,1,
131881,1117,2,1,111.485626,999.930881,1,-0.020000,-0.040000,0.020000,1.300000,1.880000,-1.630000,1,0.196133,-0.588399,10.042010,1,27.464202,14.877838,1,
131997,1118,2,1,110.656851,1000.029368,1,-0.020000,-0.020000,0.010000,1.010000,1.830000,-1.630000,1,0.078453,-0.549172,10.355823,1,27.496377,14.877838,1,
132114,1119,2,1,111.276805,999.955696,1,-0.040000,0.010000,0.010000,1.190000,1.880000,-1.700000,1,0.000000,-0.470719,10.434276,1,27.528552,14.885468,1,
132243,1120,2,1,111.774099,999.896602,1,-0.020000,-0.040000,0.000000,1.010000,1.830000,-1.630000,1,0.078453,-0.470719,10.159690,1,27.485652,14.893097,1,
132361,1121,2,1,111.197185,999.965157,1,-0.020000,-0.030000,0.020000,1.070000,1.830000,-1.630000,1,-0.078453,-0.549172,10.630409,1,27.496377,14.877838,1,
132477,1122,2,1,112.019519,999.867440,1,0.020000,0.000000,-0.010000,1.010000,2.180000,-1.700000,1,0.235360,-0.431493,10.238143,1,27.485652,14.885468,1,
132606,1123,2,1,111.154119,999.970275,1,-0.020000,-0.010000,0.020000,0.950000,2.000000,-1.570000,1,0.039227,-0.509946,10.316596,1,27.464202,14.885468,1,
132723,1124,2,1,111.283318,999.954922,1,-0.040000,-0.070000,0.020000,1.070000,1.770000,-1.440000,1,-0.039227,-0.431493,10.473502,1,27.496377,14.885468,1,
132841,1125,2,1,111.817165,999.891485,1,0.000000,-0.020000,0.010000,1.190000,2.060000,-1.450000,1,0.117680,-0.392266,10.316596,1,27.485652,14.885468,1,
132969,1126,2,1,111.319871,999.950578,1,0.000000,0.010000,0.000000,0.830000,1.880000,-1.510000,1,0.117680,-0.431493,9.688970,1,27.485652,14.885468,1,
133085,1127,2,1,111.160614,999.969503,1,-0.020000,0.000000,0.010000,0.950000,1.830000,-1.570000,1,0.117680,-0.627626,10.395049,1,27.464202,14.885468,1,
133203,1128,2,1,110.822600,1000.009671,1,0.000000,0.020000,0.000000,1.130000,1.880000,-1.510000,1,0.117680,-0.588399,10.355823,1,27.485652,14.870209,1,
133321,1129,2,1,111.399494,999.941116,1,-0.040000,-0.030000,0.010000,1.010000,2.060000,-1.450000,1,0.000000,-0.588399,10.316596,1,27.474927,14.885468,1,
133448,1130,2,1,111.694471,999.906064,1,-0.020000,-0.010000,0.000000,1.010000,1.830000,-1.510000,1,0.000000,-0.509946,10.434276,1,27.485652,14.877838,1,
133565,1131,2,1,111.406004,999.940343,1,0.020000,0.020000,-0.010000,1.240000,2.000000,-1.630000,1,0.039227,-0.549172,10.591182,1,27.485652,14.885468,1,
133682,1132,2,1,111.528692,999.925763,1,-0.020000,-0.020000,0.020000,1.190000,1.770000,-1.700000,1,0.039227,-0.470719,10.198916,1,27.485652,14.877838,1,
133810,1133,2,1,111.823670,999.890712,1,-0.070000,0.000000,0.000000,1.070000,1.830000,-1.570000,1,0.117680,-0.509946,10.395049,1,27.464202,14.885468,1,
133926,1134,2,1,111.528692,999.925763,1,-0.030000,-0.010000,0.030000,1.010000,1.830000,-1.700000,1,0.078453,-0.509946,10.355823,1,27.496377,14.877838,1,
134044,1135,2,1,111.362937,999.945460,1,-0.010000,-0.010000,0.010000,0.890000,1.650000,-1.820000,1,0.078453,-0.509946,9.963557,1,27.474927,14.877838,1,
134162,1136,2,1,111.449070,999.935225,1,-0.040000,-0.020000,0.020000,1.190000,1.940000,-1.700000,1,0.117680,-0.549172,10.473502,1,27.496377,14.885468,1,
134289,1137,2,1,111.031414,999.984856,1,0.010000,0.000000,0.010000,1.070000,2.000000,-1.700000,1,0.117680,-0.470719,9.963557,1,27.485652,14.893097,1,
134406,1138,2,1,111.154119,999.970275,1,-0.080000,-0.070000,0.020000,1.130000,1.710000,-1.570000,1,0.117680,-0.470719,10.277369,1,27.474927,14.885468,1,
134524,1139,2,1,111.485626,999.930881,1,-0.010000,-0.020000,0.010000,1.190000,2.180000,-1.570000,1,0.039227,-0.431493,10.473502,1,27.474927,14.885468,1,
134651,1140,2,1,111.614825,999.915528,1,0.020000,0.020000,0.010000,1.130000,1.940000,-1.450000,1,0.078453,-0.509946,10.355823,1,27.485652,14.885468,1,
134767,1141,2,1,111.492137,999.930107,1,-0.070000,-0.070000,0.010000,1.070000,1.940000,-1.570000,1,-0.039227,-0.549172,10.669635,1,27.464202,14.885468,1,
134887,1142,2,1,111.037935,999.984081,1,-0.020000,-0.030000,0.010000,1.070000,1.830000,-1.570000,1,0.196133,-0.470719,10.277369,1,27.485652,14.870209,1,
135016,1143,2,1,111.535204,999.924990,1,-0.020000,-0.040000,-0.010000,1.130000,2.000000,-1.570000,1,0.117680,-0.588399,10.120463,1,27.464202,14.885468,1,
135133,1144,2,1,111.326385,999.949804,1,-0.020000,0.000000,0.000000,1.190000,1.710000,-1.700000,1,0.000000,-0.431493,10.434276,1,27.496377,14.885468,1,
135251,1145,2,1,111.203682,999.964385,1,-0.010000,-0.040000,0.030000,1.070000,1.770000,-1.630000,1,0.078453,-0.509946,10.081236,1,27.464202,14.877838,1,
135367,1146,2,1,111.326385,999.949804,1,0.000000,0.020000,0.000000,1.070000,1.770000,-1.700000,1,0.078453,-0.470719,10.669635,1,27.453477,14.893097,1,
135496,1147,2,1,111.449070,999.935225,1,-0.010000,-0.020000,0.010000,1.010000,1.880000,-1.630000,1,0.156906,-0.549172,10.198916,1,27.464202,14.885468,1,
135613,1148,2,1,110.994868,999.989199,1,-0.030000,-0.010000,0.000000,1.130000,1.940000,-1.630000,1,0.196133,-0.392266,10.198916,1,27.485652,14.885468,1,
135731,1149,2,1,111.240251,999.960039,1,-0.010000,-0.020000,0.010000,1.190000,1.830000,-1.510000,1,0.000000,-0.666852,10.591182,1,27.496377,14.870209,1,
135859,1150,2,1,111.492137,999.930107,1,-0.010000,-0.020000,0.030000,1.070000,1.880000,-1.630000,1,0.196133,-0.509946,10.708862,1,27.453477,14.877838,1,
135975,1151,2,1,110.951801,999.994317,1,-0.020000,-0.030000,0.020000,1.130000,2.120000,-1.510000,1,0.039227,-0.549172,10.355823,1,27.485652,14.885468,1,
136093,1152,2,1,111.197185,999.965157,1,-0.050000,-0.040000,0.010000,1.070000,2.000000,-1.570000,1,0.078453,-0.470719,10.198916,1,27.474927,14.885468,1,
136221,1153,2,1,111.406004,999.940343,1,0.000000,0.010000,-0.010000,1.130000,1.880000,-1.630000,1,0.000000,-0.392266,10.316596,1,27.474927,14.885468,1,
136337,1154,2,1,110.872186,1000.003778,1,-0.030000,-0.040000,0.010000,1.130000,1.880000,-1.570000,1,0.078453,-0.588399,10.355823,1,27.474927,14.893097,1,
136455,1155,2,1,111.412520,999.939568,1,-0.090000,-0.060000,0.010000,1.070000,1.880000,-1.380000,1,0.039227,-0.549172,10.355823,1,27.485652,14.885468,1,
136573,1156,2,1,111.455587,999.934451,1,0.000000,0.010000,0.000000,1.130000,1.770000,-1.380000,1,0.039227,-0.470719,10.630409,1,27.464202,14.885468,1,
136700,1157,2,1,111.412520,999.939568,1,-0.020000,0.020000,0.000000,1.130000,1.710000,-1.630000,1,0.078453,-0.549172,10.277369,1,27.485652,14.885468,1,
136816,1158,2,1,111.124070,999.973845,1,-0.050000,-0.010000,0.010000,1.010000,1.830000,-1.510000,1,0.000000,-0.509946,9.963557,1,27.464202,14.885468,1,
136934,1159,2,1,111.203682,999.964385,1,0.000000,-0.040000,0.030000,1.010000,1.880000,-1.630000,1,0.117680,-0.549172,10.355823,1,27.464202,14.885468,1,
137061,1160,2,1,111.289817,999.954149,1,0.020000,0.000000,-0.010000,1.070000,1.940000,-1.760000,1,-0.078453,-0.470719,10.081236,1,27.474927,14.877838,1,
137178,1161,2,1,111.203682,999.964385,1,-0.090000,-0.090000,0.030000,1.070000,1.940000,-1.440000,1,0.039227,-0.549172,10.395049,1,27.485652,14.885468,1,
137295,1162,2,1,110.994868,999.989199,1,-0.010000,0.000000,0.000000,1.130000,1.940000,-1.630000,1,0.117680,-0.431493,10.316596,1,27.453477,14.885468,1,
137424,1163,2,1,111.535204,999.924990,1,0.000000,0.010000,0.010000,1.070000,1.770000,-1.570000,1,0.000000,-0.431493,10.316596,1,27.474927,14.885468,1,
137542,1164,2,1,110.835632,1000.008122,1,-0.050000,-0.010000,0.000000,1.010000,1.830000,-1.510000,1,0.000000,-0.431493,10.238143,1,27.464202,14.885468,1,
137658,1165,2,1,110.872186,1000.003778,1,0.010000,-0.020000,0.010000,1.070000,1.830000,-1.700000,1,-0.078453,-0.549172,10.826542,1,27.453477,14.885468,1,
137776,1166,2,1,111.332885,999.949031,1,-0.060000,-0.020000,0.020000,1.190000,1.880000,-1.380000,1,-0.039227,-0.470719,10.395049,1,27.464202,14.885468,1,
137905,1167,2,1,111.246749,999.959267,1,0.020000,0.020000,0.000000,1.130000,1.830000,-1.440000,1,0.078453,-0.470719,10.198916,1,27.464202,14.870209,1,
138022,1168,2,1,111.332885,999.949031,1,-0.010000,-0.010000,0.010000,1.250000,1.880000,-1.380000,1,0.039227,-0.431493,10.198916,1,27.485652,14.885468,1,
138140,1169,2,1,111.283318,999.954922,1,0.010000,0.020000,0.010000,1.010000,2.000000,-1.630000,1,-0.039227,-0.509946,10.434276,1,27.464202,14.885468,1,
138268,1170,2,1,110.964838,999.992768,1,-0.010000,0.000000,0.010000,0.950000,1.830000,-1.700000,1,0.117680,-0.509946,10.473502,1,27.485652,14.877838,1,
138386,1171,2,1,111.246749,999.959267,1,-0.040000,-0.050000,0.010000,1.130000,1.880000,-1.630000,1,0.196133,-0.588399,10.316596,1,27.453477,14.885468,1,
138502,1172,2,1,111.664407,999.909637,1,0.020000,0.030000,0.020000,0.950000,1.830000,-1.700000,1,0.078453,-0.549172,10.238143,1,27.453477,14.877838,1,
138630,1173,2,1,111.081003,999.978963,1,-0.010000,0.010000,-0.020000,0.890000,2.120000,-1.700000,1,0.039227,-0.353039,10.395049,1,27.464202,14.877838,1,
138746,1174,2,1,111.369452,999.944686,1,-0.030000,-0.040000,0.020000,1.010000,1.940000,-1.630000,1,0.000000,-0.549172,10.395049,1,27.474927,14.877838,1,
138863,1175,2,1,111.866737,999.885594,1,-0.010000,-0.010000,0.000000,1.070000,1.830000,-1.570000,1,0.078453,-0.470719,10.081236,1,27.464202,14.870209,1,
138980,1176,2,1,111.160614,999.969503,1,-0.010000,0.000000,0.000000,1.190000,1.880000,-1.510000,1,0.156906,-0.470719,9.963557,1,27.453477,14.870209,1,
139109,1177,2,1,110.792564,1000.013240,1,0.020000,0.000000,0.010000,1.010000,1.940000,-1.700000,1,0.000000,-0.431493,10.316596,1,27.464202,14.885468,1,
139227,1178,2,1,111.498655,999.929333,1,-0.030000,-0.010000,0.010000,1.190000,2.060000,-1.570000,1,0.039227,-0.549172,10.042010,1,27.464202,14.885468,1,
139344,1179,2,1,111.621339,999.914754,1,-0.080000,-0.070000,0.020000,1.010000,1.770000,-1.380000,1,0.000000,-0.470719,10.316596,1,27.474927,14.885468,1,
139471,1180,2,1,110.626826,1000.032937,1,-0.030000,-0.020000,0.010000,1.010000,1.830000,-1.630000,1,0.078453,-0.588399,10.355823,1,27.453477,14.877838,1,
139588,1181,2,1,110.540690,1000.043173,1,-0.050000,-0.050000,0.010000,1.070000,2.060000,-1.570000,1,0.039227,-0.509946,10.120463,1,27.485652,14.870209,1,
139706,1182,2,1,110.706428,1000.023477,1,0.010000,-0.020000,0.010000,1.010000,1.830000,-1.440000,1,-0.039227,-0.392266,10.355823,1,27.453477,14.885468,1,
139834,1183,2,1,111.037935,999.984081,1,0.020000,-0.010000,0.020000,1.070000,1.880000,-1.630000,1,0.000000,-0.509946,10.316596,1,27.474927,14.885468,1,
139951,1184,2,1,111.081003,999.978963,1,-0.010000,0.000000,0.020000,1.130000,1.940000,-1.630000,1,0.000000,-0.431493,10.748089,1,27.485652,14.877838,1,
140068,1185,2,1,111.124070,999.973845,1,0.010000,0.000000,0.030000,1.300000,1.830000,-1.630000,1,0.117680,-0.353039,10.434276,1,27.453477,14.885468,1,
140185,1186,2,1,110.994868,999.989199,1,0.020000,-0.010000,0.010000,1.070000,2.000000,-1.700000,1,0.156906,-0.470719,10.316596,1,27.474927,14.885468,1,
140313,1187,2,1,111.369452,999.944686,1,-0.010000,0.000000,0.020000,1.250000,1.830000,-1.630000,1,-0.117680,-0.509946,10.434276,1,27.453477,14.885468,1,
140429,1188,2,1,111.664407,999.909637,1,-0.020000,-0.040000,0.010000,1.130000,1.940000,-1.440000,1,0.039227,-0.470719,10.238143,1,27.464202,14.870209,1,
140547,1189,2,1,111.621339,999.914754,1,0.030000,0.050000,-0.010000,1.190000,1.880000,-1.700000,1,0.078453,-0.431493,10.355823,1,27.453477,14.877838,1,
140675,1190,2,1,110.915254,999.998660,1,-0.070000,-0.040000,0.000000,1.070000,2.000000,-1.440000,1,0.117680,-0.353039,10.277369,1,27.453477,14.870209,1,
140792,1191,2,1,111.787093,999.895058,1,-0.080000,-0.040000,0.000000,1.070000,1.940000,-1.570000,1,-0.078453,-0.431493,10.238143,1,27.453477,14.870209,1,
140908,1192,2,1,110.878701,1000.003004,1,0.010000,0.000000,0.020000,1.130000,1.650000,-1.630000,1,0.196133,-0.470719,10.316596,1,27.464202,14.870209,1,
141026,1193,2,1,111.412520,999.939568,1,-0.040000,-0.020000,0.030000,1.190000,1.880000,-1.570000,1,0.078453,-0.509946,10.081236,1,27.485652,14.885468,1,
141154,1194,2,1,111.081003,999.978963,1,-0.010000,0.000000,0.020000,1.130000,1.940000,-1.700000,1,0.039227,-0.509946,10.120463,1,27.474927,14.893097,1,
141270,1195,2,1,111.664407,999.909637,1,0.000000,-0.020000,-0.010000,1.070000,1.830000,-1.570000,1,0.000000,-0.509946,10.238143,1,27.453477,14.877838,1,
141388,1196,2,1,111.621339,999.914754,1,-0.010000,-0.020000,0.010000,1.130000,1.830000,-1.820000,1,-0.039227,-0.509946,10.355823,1,27.464202,14.870209,1,
141517,1197,2,1,111.375953,999.943914,1,0.000000,-0.050000,0.040000,1.070000,1.830000,-1.700000,1,0.000000,-0.509946,10.238143,1,27.453477,14.885468,1,
141634,1198,2,1,111.210207,999.963610,1,-0.020000,-0.010000,0.010000,1.070000,1.880000,-1.440000,1,0.117680,-0.509946,10.081236,1,27.464202,14.870209,1,
141750,1199,2,1,111.664407,999.909637,1,0.040000,0.030000,0.010000,1.070000,1.940000,-1.700000,1,0.156906,-0.627626,10.669635,1,27.464202,14.877838,1,
