1455,1,1,1,1871.227165,800.630060,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.196133,-0.117680,10.395049,1,21.779900,16.838593,1,Key armed,
134651,1131,2,1,40.309868,999.495483,1,-0.010000,-0.020000,0.000000,-3.050000,-2.180000,-3.740000,1,0.156906,-0.156906,10.512729,1,21.940776,16.541046,1,
134782,1132,2,1,40.025617,999.529192,1,-0.010000,0.000000,-0.010000,-2.880000,-2.120000,-3.800000,1,0.235360,-0.078453,10.081236,1,21.940776,16.548676,1,
134901,1133,2,1,40.233433,999.504547,1,-0.040000,-0.020000,0.000000,-2.700000,-2.180000,-3.620000,1,0.156906,-0.078453,10.512729,1,21.930051,16.548676,1,
135021,1134,2,1,40.266073,999.500677,1,-0.020000,-0.040000,0.020000,-2.940000,-2.120000,-3.620000,1,0.196133,-0.156906,9.963557,1,21.940776,16.548676,1,
135151,1135,2,1,39.610004,999.578481,1,-0.030000,-0.010000,0.020000,-2.880000,-2.120000,-3.920000,1,0.196133,-0.078453,10.042010,1,21.940776,16.548676,1,
135270,1136,2,1,39.817820,999.553835,1,-0.050000,-0.060000,0.000000,-2.880000,-2.300000,-3.860000,1,0.313813,-0.039227,10.081236,1,21.940776,16.563934,1,
135389,1137,2,1,39.861615,999.548642,1,-0.040000,0.020000,-0.010000,-2.940000,-2.300000,-3.800000,1,0.353039,-0.039227,10.434276,1,21.930051,16.548676,1,
135523,1138,2,1,39.730231,999.564223,1,0.000000,-0.010000,0.000000,-2.940000,-2.010000,-3.980000,1,0.235360,-0.078453,10.042010,1,21.962227,16.541046,1,
135643,1139,2,1,40.102049,999.520128,1,-0.020000,-0.010000,0.020000,-2.940000,-2.120000,-3.860000,1,0.274586,-0.117680,10.473502,1,21.940776,16.541046,1,
135764,1140,2,1,39.774025,999.559029,1,-0.020000,-0.010000,0.000000,-2.820000,-2.120000,-3.990000,1,0.196133,-0.039227,10.081236,1,21.951501,16.556305,1,
135885,1141,2,1,39.938028,999.539580,1,0.000000,-0.020000,0.000000,-3.000000,-2.180000,-3.800000,1,0.392266,-0.039227,10.277369,1,21.940776,16.541046,1,
136017,1142,2,1,39.774025,999.559029,1,-0.020000,0.010000,0.010000,-2.880000,-2.300000,-3.800000,1,0.274586,-0.156906,10.198916,1,21.930051,16.541046,1,
136136,1143,2,1,40.353662,999.490290,1,-0.020000,-0.010000,0.010000,-2.880000,-2.180000,-3.860000,1,0.196133,0.000000,10.434276,1,21.951501,16.548676,1,
136255,1144,2,1,40.637907,999.456582,1,-0.010000,-0.010000,0.030000,-2.940000,-2.300000,-3.920000,1,0.156906,-0.235360,10.355823,1,21.930051,16.548676,1,
136386,1145,2,1,40.266073,999.500677,1,-0.010000,-0.030000,0.020000,-3.050000,-2.180000,-3.680000,1,0.196133,0.000000,10.551956,1,21.951501,16.548676,1,
136505,1146,2,1,40.222279,999.505870,1,-0.020000,-0.030000,-0.020000,-2.880000,-2.120000,-3.920000,1,0.274586,-0.078453,10.512729,1,21.962227,16.548676,1,
136624,1147,2,1,40.430100,999.481225,1,-0.020000,-0.030000,0.010000,-2.580000,-2.060000,-3.740000,1,0.274586,-0.078453,10.081236,1,21.951501,16.548676,1,
136755,1148,2,1,40.309868,999.495483,1,-0.010000,-0.010000,0.010000,-3.000000,-2.180000,-3.800000,1,0.313813,-0.078453,10.512729,1,21.951501,16.541046,1,
136875,1149,2,1,39.981822,999.534386,1,-0.040000,-0.020000,0.020000,-2.760000,-2.180000,-3.800000,1,0.392266,-0.078453,10.551956,1,21.940776,16.556305,1,
136994,1150,2,1,40.594113,999.461776,1,-0.030000,-0.030000,0.010000,-2.940000,-2.240000,-3.740000,1,0.196133,-0.078453,10.238143,1,21.962227,16.548676,1,
137113,1151,2,1,39.981822,999.534386,1,0.000000,-0.010000,-0.010000,-2.940000,-2.240000,-3.800000,1,0.196133,-0.078453,10.198916,1,21.951501,16.548676,1,
137245,1152,2,1,39.686437,999.569417,1,-0.030000,-0.020000,0.010000,-3.000000,-1.950000,-3.990000,1,0.274586,-0.117680,9.963557,1,21.951501,16.548676,1,
137365,1153,2,1,39.817820,999.553835,1,-0.020000,-0.010000,0.010000,-2.880000,-2.120000,-3.680000,1,0.274586,-0.039227,10.198916,1,21.951501,16.548676,1,
137486,1154,2,1,40.233433,999.504547,1,-0.020000,-0.030000,0.000000,-2.940000,-2.180000,-3.800000,1,0.235360,-0.117680,10.473502,1,21.951501,16.563934,1,
137619,1155,2,1,39.894233,999.544773,1,-0.020000,-0.020000,0.000000,-2.880000,-2.300000,-3.860000,1,0.392266,-0.117680,10.473502,1,21.951501,16.563934,1,
137738,1156,2,1,39.686437,999.569417,1,-0.030000,-0.030000,0.020000,-3.000000,-2.180000,-3.740000,1,0.235360,-0.078453,10.120463,1,21.930051,16.548676,1,
137858,1157,2,1,39.522415,999.588869,1,-0.020000,-0.030000,0.010000,-3.000000,-2.180000,-3.490000,1,0.235360,-0.039227,10.434276,1,21.940776,16.548676,1,
137989,1158,2,1,40.014461,999.530515,1,0.000000,-0.030000,0.010000,-2.820000,-2.120000,-3.800000,1,0.313813,-0.078453,10.042010,1,21.951501,16.548676,1,
138108,1159,2,1,40.025617,999.529192,1,-0.010000,-0.020000,0.000000,-3.000000,-2.240000,-3.740000,1,0.274586,-0.117680,10.120463,1,21.940776,16.548676,1,
138227,1160,2,1,39.150596,999.632966,1,0.000000,-0.020000,0.000000,-2.760000,-1.830000,-3.740000,1,0.353039,-0.078453,10.395049,1,21.940776,16.556305,1,
138346,1161,2,1,39.402196,999.603127,1,-0.010000,-0.010000,0.020000,-2.940000,-2.120000,-3.930000,1,0.274586,-0.156906,10.551956,1,21.930051,16.548676,1,
138478,1162,2,1,40.014461,999.530515,1,-0.010000,-0.030000,0.010000,-3.000000,-2.060000,-3.990000,1,0.235360,-0.117680,10.238143,1,21.951501,16.548676,1,
138597,1163,2,1,39.850439,999.549967,1,-0.010000,-0.050000,0.000000,-2.880000,-2.240000,-3.800000,1,0.392266,0.000000,10.473502,1,21.930051,16.548676,1,
138716,1164,2,1,40.014461,999.530515,1,0.000000,-0.030000,0.020000,-2.880000,-2.300000,-3.860000,1,0.274586,-0.117680,10.591182,1,21.951501,16.556305,1,
138851,1165,2,1,39.850439,999.549967,1,-0.020000,-0.010000,0.020000,-2.880000,-2.360000,-3.860000,1,0.313813,0.000000,10.473502,1,21.930051,16.548676,1,
138972,1166,2,1,39.894233,999.544773,1,-0.030000,0.000000,-0.010000,-2.880000,-2.180000,-3.740000,1,0.431493,-0.078453,10.355823,1,21.951501,16.563934,1,
139092,1167,2,1,40.637907,999.456582,1,-0.010000,0.000000,0.010000,-3.000000,-2.120000,-3.800000,1,0.313813,-0.117680,10.120463,1,21.951501,16.541046,1,
139225,1168,2,1,39.894233,999.544773,1,-0.030000,-0.030000,0.010000,-2.940000,-2.240000,-3.860000,1,0.235360,-0.078453,10.551956,1,21.940776,16.541046,1,
139345,1169,2,1,39.653799,999.573287,1,-0.030000,-0.020000,0.010000,-3.000000,-2.060000,-3.740000,1,0.156906,-0.078453,10.316596,1,21.940776,16.548676,1,
139465,1170,2,1,39.817820,999.553835,1,0.010000,-0.010000,0.020000,-2.820000,-2.240000,-3.800000,1,0.353039,-0.156906,10.434276,1,21.940776,16.548676,1,
139584,1171,2,1,40.386306,999.486419,1,-0.040000,-0.010000,0.000000,-2.700000,-2.120000,-3.800000,1,0.431493,-0.117680,10.355823,1,21.951501,16.548676,1,
139713,1172,2,1,39.926874,999.540902,1,-0.010000,-0.020000,0.020000,-3.050000,-2.120000,-3.860000,1,0.274586,-0.156906,10.042010,1,21.951501,16.548676,1,
139831,1173,2,1,40.058255,999.525322,1,-0.050000,-0.010000,0.010000,-2.940000,-2.300000,-3.740000,1,0.313813,0.039227,10.198916,1,21.951501,16.548676,1,
139951,1174,2,1,39.566210,999.583675,1,-0.020000,-0.020000,0.020000,-3.050000,-2.240000,-3.800000,1,0.117680,0.078453,10.395049,1,21.919326,16.548676,1,
140082,1175,2,1,39.806645,999.555161,1,-0.030000,-0.010000,0.010000,-2.640000,-2.010000,-3.860000,1,0.235360,-0.078453,10.434276,1,21.940776,16.548676,1,
140201,1176,2,1,40.178485,999.511064,1,-0.040000,0.000000,0.000000,-2.940000,-2.010000,-3.990000,1,0.235360,-0.039227,10.669635,1,21.940776,16.541046,1,
140320,1177,2,1,39.686437,999.569417,1,-0.010000,-0.030000,0.020000,-2.940000,-2.180000,-3.680000,1,0.156906,-0.078453,10.316596,1,21.940776,16.556305,1,
140451,1178,2,1,40.222279,999.505870,1,-0.010000,-0.030000,0.010000,-2.880000,-2.180000,-3.860000,1,0.274586,-0.078453,10.002783,1,21.940776,16.556305,1,
140571,1179,2,1,40.178485,999.511064,1,-0.030000,0.030000,0.000000,-3.050000,-2.240000,-3.860000,1,0.274586,-0.078453,10.630409,1,21.951501,16.548676,1,
140692,1180,2,1,40.594113,999.461776,1,0.000000,-0.010000,0.020000,-2.880000,-2.240000,-3.800000,1,0.431493,0.000000,10.042010,1,21.951501,16.548676,1,
140812,1181,2,1,40.014461,999.530515,1,-0.010000,-0.010000,0.000000,-3.000000,-2.420000,-3.740000,1,0.235360,-0.039227,10.277369,1,21.951501,16.533417,1,
140944,1182,2,1,40.102049,999.520128,1,-0.010000,-0.010000,0.000000,-2.880000,-2.060000,-3.680000,1,0.235360,-0.156906,10.395049,1,21.951501,16.548676,1,
141064,1183,2,1,39.894233,999.544773,1,-0.020000,-0.030000,-0.010000,-3.050000,-2.360000,-3.930000,1,0.392266,-0.039227,10.395049,1,21.962227,16.548676,1,
141185,1184,2,1,40.342512,999.491612,1,0.000000,-0.020000,0.010000,-2.880000,-2.120000,-3.990000,1,0.431493,-0.039227,10.159690,1,21.930051,16.548676,1,
141316,1185,2,1,39.730231,999.564223,1,-0.040000,-0.030000,0.020000,-2.940000,-2.360000,-3.740000,1,0.196133,-0.196133,10.159690,1,21.951501,16.541046,1,
141437,1186,2,1,40.014461,999.530515,1,-0.010000,-0.010000,0.030000,-3.000000,-2.180000,-3.800000,1,0.313813,-0.156906,10.120463,1,21.951501,16.541046,1,
141557,1187,2,1,40.582970,999.463097,1,-0.030000,-0.040000,0.000000,-3.000000,-2.180000,-3.860000,1,0.196133,-0.156906,10.395049,1,21.951501,16.548676,1,
141688,1188,2,1,40.506525,999.472162,1,-0.010000,0.000000,0.030000,-2.880000,-1.950000,-3.860000,1,0.313813,-0.039227,10.120463,1,21.951501,16.548676,1,
141808,1189,2,1,39.774025,999.559029,1,-0.030000,-0.020000,-0.010000,-3.000000,-2.120000,-3.860000,1,0.235360,-0.078453,10.473502,1,21.940776,16.541046,1,
141928,1190,2,1,39.642643,999.574610,1,-0.010000,-0.020000,0.030000,-2.880000,-2.180000,-3.560000,1,0.196133,-0.117680,10.238143,1,21.962227,16.541046,1,
142048,1191,2,1,40.014461,999.530515,1,-0.020000,-0.020000,0.020000,-2.880000,-2.120000,-3.920000,1,0.313813,-0.039227,10.238143,1,21.940776,16.533417,1,
142182,1192,2,1,39.970667,999.535709,1,-0.010000,-0.010000,0.010000,-3.000000,-2.240000,-3.740000,1,0.235360,-0.117680,10.316596,1,21.951501,16.541046,1,
142302,1193,2,1,40.178485,999.511064,1,-0.010000,-0.020000,0.010000,-2.880000,-2.180000,-3.800000,1,0.274586,-0.078453,10.238143,1,21.940776,16.541046,1,
142422,1194,2,1,39.970667,999.535709,1,-0.010000,-0.010000,0.000000,-3.000000,-2.180000,-3.930000,1,0.353039,-0.117680,10.355823,1,21.930051,16.548676,1,
142552,1195,2,1,39.938028,999.539580,1,-0.040000,-0.040000,0.000000,-3.110000,-2.060000,-3.800000,1,0.313813,-0.039227,10.159690,1,21.951501,16.541046,1,
142672,1196,2,1,39.850439,999.549967,1,0.000000,-0.030000,-0.030000,-3.000000,-2.180000,-3.740000,1,0.274586,0.000000,10.591182,1,21.962227,16.556305,1,
142793,1197,2,1,40.014461,999.530515,1,-0.010000,-0.020000,0.010000,-2.820000,-2.240000,-3.990000,1,0.196133,-0.078453,10.473502,1,21.951501,16.556305,1,
142925,1198,2,1,40.058255,999.525322,1,-0.030000,0.000000,0.000000,-2.940000,-2.120000,-3.860000,1,0.274586,-0.078453,10.316596,1,21.940776,16.548676,1,
143049,1199,2,1,40.222279,999.505870,1,-0.010000,-0.030000,0.010000,-2.820000,-2.010000,-3.680000,1,0.274586,-0.156906,10.551956,1,21.951501,16.541046,1,
143170,1200,2,1,39.730231,999.564223,1,-0.010000,0.010000,0.020000,-2.880000,-2.240000,-3.800000,1,0.196133,0.039227,10.159690,1,21.940776,16.548676,1,
143290,1201,2,1,39.970667,999.535709,1,-0.010000,-0.020000,0.020000,-2.880000,-2.360000,-3.860000,1,0.235360,-0.078453,10.316596,1,21.962227,16.548676,1,
143422,1202,2,1,39.642643,999.574610,1,-0.010000,0.000000,0.020000,-3.000000,-1.950000,-3.740000,1,0.274586,-0.156906,10.120463,1,21.940776,16.563934,1,
143542,1203,2,1,39.566210,999.583675,1,-0.030000,-0.010000,0.000000,-2.940000,-2.120000,-3.740000,1,0.117680,-0.039227,10.748089,1,21.940776,16.556305,1,
143662,1204,2,1,39.850439,999.549967,1,-0.030000,-0.020000,0.020000,-3.000000,-2.120000,-3.800000,1,0.235360,-0.039227,10.120463,1,21.940776,16.548676,1,
143794,1205,2,1,39.686437,999.569417,1,0.000000,-0.020000,0.020000,-2.940000,-2.360000,-3.800000,1,0.235360,-0.156906,10.120463,1,21.951501,16.548676,1,
143913,1206,2,1,39.445991,999.597933,1,0.000000,-0.020000,0.000000,-2.820000,-2.060000,-3.740000,1,0.274586,-0.039227,10.198916,1,21.940776,16.548676,1,
144030,1207,2,1,40.342512,999.491612,1,-0.020000,-0.040000,0.020000,-3.000000,-1.890000,-3.860000,1,0.431493,-0.078453,10.238143,1,21.940776,16.548676,1,
144162,1208,2,1,40.134692,999.516257,1,0.000000,-0.010000,0.010000,-2.820000,-2.240000,-3.800000,1,0.156906,0.000000,10.355823,1,21.930051,16.556305,1,
144281,1209,2,1,39.730231,999.564223,1,-0.010000,-0.020000,0.030000,-3.000000,-2.180000,-3.740000,1,0.353039,-0.078453,10.238143,1,21.972952,16.541046,1,
144398,1210,2,1,39.522415,999.588869,1,-0.010000,-0.020000,0.010000,-2.820000,-2.060000,-3.800000,1,0.392266,0.000000,10.434276,1,21.930051,16.548676,1,
144518,1211,2,1,39.489785,999.592739,1,-0.040000,-0.030000,0.010000,-2.820000,-2.240000,-3.860000,1,0.313813,-0.156906,10.277369,1,21.930051,16.548676,1,
144647,1212,2,1,40.102049,999.520128,1,-0.030000,0.010000,0.000000,-3.000000,-2.180000,-3.920000,1,0.313813,-0.274586,10.120463,1,21.951501,16.548676,1,
144768,1213,2,1,40.342512,999.491612,1,-0.010000,-0.040000,0.010000,-3.000000,-2.300000,-3.860000,1,0.313813,-0.078453,10.669635,1,21.940776,16.548676,1,
144888,1214,2,1,40.178485,999.511064,1,-0.010000,-0.040000,0.020000,-3.050000,-2.010000,-3.930000,1,0.196133,-0.196133,10.395049,1,21.951501,16.548676,1,
145019,1215,2,1,39.730231,999.564223,1,-0.040000,0.000000,0.000000,-3.000000,-2.060000,-3.860000,1,0.196133,-0.117680,10.591182,1,21.919326,16.548676,1,
145138,1216,2,1,39.894233,999.544773,1,-0.040000,-0.030000,0.020000,-2.820000,-1.950000,-3.680000,1,0.235360,-0.156906,10.473502,1,21.951501,16.548676,1,
145257,1217,2,1,39.686437,999.569417,1,-0.040000,0.010000,0.010000,-2.880000,-2.240000,-3.800000,1,0.235360,-0.117680,10.591182,1,21.951501,16.548676,1,
145388,1218,2,1,40.342512,999.491612,1,-0.030000,-0.030000,0.000000,-2.880000,-2.300000,-3.930000,1,0.235360,-0.156906,10.748089,1,21.951501,16.548676,1,
145506,1219,2,1,39.774025,999.559029,1,0.000000,0.000000,0.010000,-2.880000,-2.180000,-3.860000,1,0.196133,-0.039227,10.198916,1,21.940776,16.541046,1,
145631,1220,2,1,39.806645,999.555161,1,-0.020000,0.000000,0.020000,-2.760000,-2.180000,-3.740000,1,0.235360,-0.039227,10.355823,1,21.940776,16.548676,1,
145752,1221,2,1,40.178485,999.511064,1,-0.040000,-0.010000,0.000000,-2.820000,-2.180000,-3.800000,1,0.235360,-0.078453,10.434276,1,21.951501,16.541046,1,
145884,1222,2,1,40.222279,999.505870,1,-0.020000,-0.050000,0.010000,-2.940000,-2.180000,-3.990000,1,0.235360,0.039227,10.277369,1,21.951501,16.556305,1,
146003,1223,2,1,40.430100,999.481225,1,-0.030000,0.000000,0.020000,-2.940000,-2.240000,-3.930000,1,0.235360,-0.117680,10.355823,1,21.951501,16.541046,1,
146123,1224,2,1,40.178485,999.511064,1,-0.020000,-0.020000,-0.010000,-3.050000,-2.180000,-3.800000,1,0.235360,-0.078453,10.512729,1,21.951501,16.548676,1,
146254,1225,2,1,40.922183,999.422872,1,-0.010000,-0.020000,0.010000,-2.880000,-2.010000,-3.680000,1,0.196133,-0.039227,10.591182,1,21.962227,16.548676,1,
146374,1226,2,1,40.550319,999.466969,1,-0.010000,-0.030000,0.020000,-3.000000,-2.360000,-3.930000,1,0.274586,-0.039227,10.198916,1,21.930051,16.556305,1,
146493,1227,2,1,40.134692,999.516257,1,-0.010000,-0.030000,0.020000,-2.940000,-2.120000,-3.740000,1,0.353039,-0.039227,10.512729,1,21.951501,16.548676,1,
146624,1228,2,1,40.430100,999.481225,1,-0.040000,-0.030000,0.010000,-2.880000,-2.360000,-3.800000,1,0.313813,-0.078453,10.159690,1,21.940776,16.548676,1,
146745,1229,2,1,40.211132,999.507192,1,-0.030000,-0.010000,0.010000,-2.820000,-2.120000,-3.860000,1,0.274586,-0.117680,10.904995,1,21.951501,16.548676,1,
146865,1230,2,1,40.386306,999.486419,1,-0.030000,0.000000,0.010000,-3.050000,-2.060000,-3.800000,1,0.313813,-0.078453,10.316596,1,21.951501,16.541046,1,
146985,1231,2,1,39.883080,999.546096,1,-0.020000,-0.010000,0.020000,-2.880000,-2.180000,-3.500000,1,0.235360,-0.156906,9.924330,1,21.940776,16.548676,1,
147117,1232,2,1,40.014461,999.530515,1,-0.040000,-0.040000,0.010000,-3.000000,-2.180000,-3.800000,1,0.353039,-0.078453,10.277369,1,21.962227,16.556305,1,
147237,1233,2,1,39.730231,999.564223,1,0.000000,0.010000,-0.010000,-2.940000,-2.180000,-3.800000,1,0.235360,-0.156906,10.198916,1,21.972952,16.548676,1,
147356,1234,2,1,40.626764,999.457904,1,-0.020000,-0.040000,0.020000,-3.050000,-2.120000,-3.930000,1,0.274586,-0.039227,10.473502,1,21.940776,16.548676,1,
147486,1235,2,1,39.817820,999.553835,1,-0.020000,0.020000,-0.010000,-2.940000,-2.010000,-3.740000,1,0.156906,-0.156906,10.355823,1,21.962227,16.548676,1,
147606,1236,2,1,39.981822,999.534386,1,0.010000,-0.030000,0.030000,-3.110000,-2.300000,-3.740000,1,0.156906,-0.078453,10.473502,1,21.962227,16.548676,1,
147726,1237,2,1,39.850439,999.549967,1,-0.020000,0.010000,0.010000,-3.000000,-2.360000,-3.800000,1,0.313813,0.000000,10.238143,1,21.951501,16.556305,1,
147858,1238,2,1,39.850439,999.549967,1,-0.010000,-0.020000,0.020000,-2.880000,-2.010000,-3.800000,1,0.353039,-0.117680,10.355823,1,21.951501,16.556305,1,
147977,1239,2,1,40.430100,999.481225,1,-0.040000,-0.040000,0.010000,-3.050000,-2.240000,-3.680000,1,0.392266,-0.039227,10.355823,1,21.951501,16.548676,1,
148096,1240,2,1,40.222279,999.505870,1,0.010000,-0.020000,0.030000,-3.050000,-2.120000,-3.860000,1,0.274586,-0.156906,10.081236,1,21.962227,16.548676,1,
148215,1241,2,1,40.134692,999.516257,1,-0.020000,-0.040000,0.010000,-2.940000,-2.180000,-3.860000,1,0.196133,-0.156906,10.355823,1,21.951501,16.556305,1,
148346,1242,2,1,40.550319,999.466969,1,-0.020000,-0.020000,-0.010000,-2.880000,-2.180000,-3.930000,1,0.235360,0.000000,10.120463,1,21.962227,16.541046,1,
148466,1243,2,1,39.926874,999.540902,1,0.000000,-0.020000,0.010000,-2.760000,-2.120000,-3.740000,1,0.235360,-0.156906,10.630409,1,21.962227,16.548676,1,
148582,1244,2,1,40.342512,999.491612,1,-0.050000,-0.020000,0.010000,-2.940000,-2.120000,-3.800000,1,0.353039,-0.039227,10.591182,1,21.951501,16.548676,1,
148714,1245,2,1,40.506525,999.472162,1,0.000000,-0.030000,0.020000,-2.940000,-1.950000,-3.990000,1,0.235360,-0.078453,10.159690,1,21.962227,16.548676,1,
148833,1246,2,1,40.386306,999.486419,1,-0.030000,-0.050000,0.010000,-2.940000,-2.060000,-3.800000,1,0.274586,-0.078453,10.473502,1,21.940776,16.548676,1,
148953,1247,2,1,39.434828,999.599256,1,-0.030000,0.010000,0.010000,-2.940000,-1.950000,-3.800000,1,0.235360,-0.039227,10.159690,1,21.962227,16.548676,1,
149085,1248,2,1,40.102049,999.520128,1,-0.010000,-0.010000,0.000000,-3.000000,-2.300000,-3.860000,1,0.274586,-0.078453,10.551956,1,21.951501,16.541046,1,
149206,1249,2,1,40.178485,999.511064,1,-0.030000,-0.040000,0.020000,-3.000000,-2.300000,-3.740000,1,0.039227,-0.078453,10.512729,1,21.951501,16.548676,1,
149326,1250,2,1,40.418938,999.482549,1,-0.040000,-0.020000,0.020000,-2.820000,-2.240000,-3.990000,1,0.196133,-0.117680,10.512729,1,21.951501,16.541046,1,
149446,1251,2,1,39.970667,999.535709,1,-0.030000,-0.030000,0.020000,-3.000000,-2.120000,-3.800000,1,0.313813,0.000000,10.277369,1,21.962227,16.548676,1,
149577,1252,2,1,39.850439,999.549967,1,0.000000,-0.010000,0.010000,-2.820000,-2.180000,-3.800000,1,0.392266,-0.117680,10.238143,1,21.951501,16.541046,1,
149697,1253,2,1,40.178485,999.511064,1,-0.020000,-0.020000,0.010000,-3.000000,-2.060000,-3.870000,1,0.039227,0.000000,10.120463,1,21.951501,16.563934,1,
149816,1254,2,1,40.298718,999.496805,1,-0.040000,-0.020000,-0.010000,-2.880000,-2.180000,-3.800000,1,0.196133,-0.039227,10.434276,1,21.951501,16.548676,1,
149947,1255,2,1,39.970667,999.535709,1,-0.010000,-0.030000,0.000000,-2.940000,-2.300000,-3.860000,1,0.313813,-0.156906,10.277369,1,21.940776,16.548676,1,
150067,1256,2,1,40.134692,999.516257,1,-0.020000,-0.020000,0.010000,-3.000000,-2.240000,-3.800000,1,0.353039,-0.117680,10.042010,1,21.962227,16.548676,1,
150187,1257,2,1,40.014461,999.530515,1,-0.030000,0.020000,0.000000,-2.880000,-2.180000,-3.800000,1,0.353039,-0.078453,10.708862,1,21.951501,16.548676,1,
150318,1258,2,1,40.178485,999.511064,1,-0.020000,-0.010000,0.000000,-3.110000,-2.240000,-3.870000,1,0.353039,-0.078453,10.277369,1,21.940776,16.548676,1,
150438,1259,2,1,39.314607,999.613514,1,-0.030000,-0.030000,-0.020000,-2.940000,-2.120000,-3.930000,1,0.039227,-0.078453,10.277369,1,21.962227,16.548676,1,
150557,1260,2,1,39.566210,999.583675,1,0.000000,0.000000,0.020000,-2.700000,-2.120000,-4.050000,1,0.313813,-0.078453,10.198916,1,21.951501,16.556305,1,
150676,1261,2,1,40.014461,999.530515,1,-0.040000,-0.010000,-0.010000,-2.760000,-2.060000,-3.870000,1,0.274586,-0.117680,10.551956,1,21.951501,16.548676,1,
150808,1262,2,1,39.806645,999.555161,1,-0.040000,-0.030000,0.010000,-2.820000,-2.180000,-3.930000,1,0.196133,-0.156906,10.198916,1,21.951501,16.541046,1,
150927,1263,2,1,39.730231,999.564223,1,-0.030000,-0.020000,0.020000,-3.000000,-2.120000,-3.800000,1,0.117680,0.000000,10.316596,1,21.962227,16.548676,1,
151046,1264,2,1,40.386306,999.486419,1,-0.030000,-0.030000,0.000000,-2.760000,-2.300000,-3.740000,1,0.156906,-0.078453,10.512729,1,21.951501,16.548676,1,
151177,1265,2,1,40.266073,999.500677,1,-0.030000,-0.030000,0.000000,-3.000000,-2.120000,-3.870000,1,0.274586,-0.078453,10.316596,1,21.951501,16.548676,1,
151297,1266,2,1,40.266073,999.500677,1,0.010000,-0.020000,0.020000,-2.880000,-2.180000,-3.860000,1,0.274586,-0.078453,10.355823,1,21.940776,16.548676,1,
151417,1267,2,1,40.506525,999.472162,1,-0.030000,0.030000,-0.010000,-2.880000,-2.120000,-3.860000,1,0.313813,-0.039227,10.355823,1,21.962227,16.548676,1,
151550,1268,2,1,39.894233,999.544773,1,-0.030000,-0.030000,-0.010000,-2.940000,-2.240000,-3.740000,1,0.274586,-0.078453,10.159690,1,21.962227,16.541046,1,
151671,1269,2,1,39.850439,999.549967,1,-0.030000,-0.020000,0.000000,-2.880000,-1.890000,-3.870000,1,0.156906,-0.039227,10.120463,1,21.940776,16.541046,1,
151791,1270,2,1,40.386306,999.486419,1,-0.010000,-0.030000,0.040000,-3.050000,-2.180000,-3.740000,1,0.313813,-0.039227,10.551956,1,21.962227,16.525787,1,
151910,1271,2,1,40.014461,999.530515,1,-0.030000,-0.020000,0.000000,-2.820000,-2.240000,-3.800000,1,0.274586,-0.117680,10.591182,1,21.940776,16.548676,1,
152042,1272,2,1,39.850439,999.549967,1,0.000000,-0.010000,0.020000,-2.880000,-2.240000,-3.560000,1,0.235360,-0.039227,10.316596,1,21.940776,16.548676,1,
152161,1273,2,1,40.058255,999.525322,1,-0.030000,0.020000,0.010000,-2.940000,-2.060000,-3.930000,1,0.274586,-0.117680,10.316596,1,21.951501,16.548676,1,
152280,1274,2,1,39.970667,999.535709,1,-0.040000,-0.050000,0.010000,-2.880000,-2.180000,-3.990000,1,0.313813,-0.196133,10.198916,1,21.951501,16.541046,1,
152415,1275,2,1,40.178485,999.511064,1,-0.020000,-0.030000,0.030000,-3.000000,-2.010000,-3.990000,1,0.313813,-0.078453,10.512729,1,21.951501,16.548676,1,
152535,1276,2,1,40.266073,999.500677,1,-0.010000,0.000000,0.010000,-2.820000,-2.240000,-3.740000,1,0.196133,-0.117680,10.120463,1,21.940776,16.548676,1,
152654,1277,2,1,40.014461,999.530515,1,-0.020000,-0.020000,0.010000,-2.820000,-2.180000,-3.740000,1,0.235360,0.039227,10.316596,1,21.940776,16.548676,1,
152785,1278,2,1,40.298718,999.496805,1,-0.010000,-0.040000,0.010000,-2.880000,-2.060000,-3.990000,1,0.392266,-0.078453,10.473502,1,21.951501,16.548676,1,
152905,1279,2,1,39.894233,999.544773,1,-0.040000,-0.030000,0.020000,-2.760000,-2.180000,-3.860000,1,0.274586,-0.078453,10.434276,1,21.940776,16.548676,1,
153024,1280,2,1,40.178485,999.511064,1,0.000000,-0.020000,0.020000,-2.880000,-2.240000,-3.800000,1,0.392266,-0.039227,10.355823,1,21.962227,16.548676,1,
153144,1281,2,1,40.134692,999.516257,1,-0.010000,-0.010000,0.010000,-2.940000,-2.300000,-3.740000,1,0.274586,-0.039227,10.355823,1,21.962227,16.541046,1,
153273,1282,2,1,40.090898,999.521451,1,-0.020000,-0.020000,0.000000,-3.050000,-2.240000,-3.860000,1,0.196133,-0.039227,10.434276,1,21.940776,16.533417,1,
153394,1283,2,1,40.801938,999.437131,1,-0.020000,-0.030000,0.020000,-2.760000,-2.300000,-3.870000,1,0.353039,-0.078453,10.042010,1,21.951501,16.548676,1,
153514,1284,2,1,39.686437,999.569417,1,-0.020000,-0.030000,0.010000,-2.820000,-1.890000,-3.990000,1,0.313813,-0.039227,10.591182,1,21.951501,16.548676,1,
153646,1285,2,1,40.222279,999.505870,1,-0.010000,-0.020000,0.030000,-2.820000,-2.300000,-3.860000,1,0.313813,-0.117680,10.355823,1,21.951501,16.541046,1,
